lon,lat,AADT_normalized_log
9.566143937173948,55.677954430666645,0.47073176562523344
8.986571946245327,56.391159062194575,0.1998209978849145
9.271793203920351,55.20600021214668,0.5766078424972553
9.188969273543462,55.279186472136615,0.5941987992633743
9.495188906109025,55.2286262068793,0.7365657320929263
9.61295901397616,55.28746343586294,0.5551848855892217
9.697000844875005,54.90412453511954,0.7028411065151888
10.147673225841327,55.97352900794986,0.6734739582455027
10.782313393376407,55.14046029777256,0.5541641963644608
9.453981233761349,55.711864422763135,0.22598351189638907
9.90020698152345,57.05026297571939,0.793872807532825
10.038323699699202,57.583523669477735,0.26777451021486826
10.038323699699202,57.583523669477735,0.4675955080997828
8.698375665229584,54.963388829318816,0.3206958843438004
8.68948354953787,54.96405841298145,0.4752422332272861
8.693952764227555,54.96376419999186,0.60057886600167
8.697615027779085,54.96276687067921,0.09991049894245725
11.888936682827104,55.76225763577599,0.5332530160196802
8.943183252615096,56.63734066810522,0.5352967527082286
12.491009774184436,55.99221277781014,0.8126530069075646
9.809915107984184,56.14937337227699,0.34414349658878246
9.45926267317886,55.484750717571565,0.8146414167385786
8.825598201808011,55.05123747699837,0.614597707309673
8.698391619381791,54.97168341954416,0.6234477081573457
8.872440133977328,54.93993565262879,0.60572905776521
8.795502131774564,56.47561464019847,0.6606087364906499
8.872272219532688,54.93874026928299,0.7670508237226932
8.880520528373065,54.93644810548718,0.5146872083672158
8.862731251036495,54.93988913269786,0.6110435533807907
8.855607545105615,54.94151642772523,0.74273323265333
8.86517790930908,54.93642307296069,0.6306311082220618
8.875893505889254,54.93366663396335,0.7728299283034307
8.864431172047448,54.94961444620987,0.6923295456076929
9.332704093644251,55.91407104101292,0.48138613735505703
9.11549219388958,55.94618344582382,0.682015967300097
11.66194915138956,55.5872930763101,0.7597517839985884
11.961244455047842,55.56403622487375,0.6703241211388279
9.120352011890729,55.94368994151322,0.6467383726936513
11.84246185238367,55.59214701848403,0.47425906197284223
9.279363057552208,56.140444468711024,0.716734060052737
9.16200708084678,56.13413110778012,0.718604320410227
9.279653451615108,56.14276188452576,0.4953396698952342
11.989128160270518,55.76787878076196,0.6220960968941015
11.658342795315994,55.58841409599716,0.8408624485149505
9.345358106947998,56.13686343154332,0.6629350789233651
11.657593937499282,55.58743255572626,0.8372008028646336
9.60695176338461,55.66785732947993,0.4018602144050135
9.35467707983804,56.137115564483445,0.643106244499697
9.297812645988223,55.98309375972388,0.697227630737573
9.336636406329015,56.02624764454841,0.544422643832023
9.30747894055053,55.70413280029256,0.6654452622894569
9.284686750972572,56.02456349442223,0.5265531939685572
9.396325200144709,55.96374117173628,0.7014292414164368
9.390510240022682,55.87141941589993,0.0630365064769659
8.626580542124591,56.37215256438463,0.7041130497006418
9.393037036971686,55.96490178971269,0.7217468528387413
9.554324985467517,55.708056038082304,0.3837323908207663
8.528789704484266,55.09533770510908,0.4752422332272861
9.481757111255249,57.0695048873306,0.22598351189638907
8.959667337177528,55.06264254210849,0.7145434075126005
8.956966440909264,55.05538964555397,0.655365644627425
8.859041089435951,54.946166484713466,0.8033632984997489
8.858138050739065,54.936603779361725,0.5608890927185332
8.844485812761976,54.93939087854759,0.7404062756012928
8.86335144136856,54.93651988556142,0.7821944861979452
12.07491378196569,55.19253663830844,0.5960307955645605
8.872665763554002,54.937689259145536,0.5799152053512416
12.064432635057203,55.31028019853921,0.6723055166226606
9.146834289856049,55.48130961717369,0.3539316934548526
10.331178873004385,56.2863351559385,0.9223054545508605
9.146834256445786,55.48130063149516,0.35014187612566
8.91827851572439,55.51066373368188,0.27243924834634814
8.916757141957305,55.51126474901786,0.364436719027267
12.419642294957452,55.68218773113925,0.774282978522542
12.420723115551285,55.68526856159087,0.8001942511937772
12.470756704004838,55.72272364958589,0.4353862537657713
10.301244613524066,56.24736901313275,0.8542750632367557
8.828047787595915,54.94707018886666,0.20940274186938226
8.828032175524942,54.94707016678782,0.24627673433487357
12.463847315911329,55.7234943407996,0.5610795481918894
12.463847315911329,55.7234943407996,0.3062301504643365
9.84243310472822,55.86796116304737,0.5624016840163557
8.368789817787082,55.51745746318189,0.5890317695220214
9.463612126709924,56.384004175575,0.41696819993181855
9.029301040864162,56.57956473392653,0.6968436366894233
10.233428363030283,57.60037453213495,0.36607536615832403
8.795422014788072,55.04160205434172,0.625812439808683
8.958103721824587,55.15053666175774,0.643951512104126
9.157951355179735,55.11894479165369,0.7451279342615106
8.85677478621427,54.9381119170552,0.720601672772233
11.236047379842274,55.73669840489244,0.28110699011181656
8.968719700492509,54.93878536514461,0.5959011555493223
8.767089714657867,55.1561444466406,0.662187090153272
9.015718709537952,55.219745162837775,0.7145082062521303
8.867806224711618,54.93930164623826,0.6199306980398641
9.34637624104544,55.24846847111194,0.35014187612566
12.441527971899246,55.82602004348946,0.4282962397663784
8.865657863320786,54.94227382880037,0.6602258203237193
8.872504674309804,54.93433711681018,0.6117001804592972
9.03462671848382,55.03666476557398,0.667001919016588
10.37104778152142,55.37824601845109,0.8850562115967763
9.399001506232278,56.44512529507609,0.5409289060626562
8.538604717321517,55.150623288605786,0.6517178229437638
10.512107786748167,57.41984885626656,0.7022789880041069
9.835118657418446,55.87114694071496,0.835308503856895
11.60881439585105,55.402992270937055,0.5053515875513475
9.49016529179149,55.242026920494766,0.4353862537657713
8.767105146447426,55.15618940719564,0.28110699011181656
9.498751732073062,55.24195619138136,0.33772136163978955
9.462001134926853,55.25187776956882,0.3206958843438004
9.578216547883244,56.24435937696494,0.5883295076903842
9.409954292297943,56.23727733469562,0.48967920150306576
8.999698586156379,55.58388777773119,0.3767868446123408
9.264084487499233,55.57650477540008,0.3233320821198426
9.553040569279226,56.17131121703924,0.8846613381593773
8.965761456524776,55.05852866800499,0.09991049894245725
8.6720458761388,57.03456195516816,0.4827468977344582
8.810651341101673,55.18683580980374,0.6220960968941015
8.856519165742638,54.93537971202946,0.7229740778896716
12.410721324878676,55.67879471427212,0.35756987680929175
8.916497112675506,54.91381409445956,0.5435040253618976
9.551179909182324,56.163969913594194,0.872931813631581
8.807248607305478,55.31250065024265,0.7139431251002006
8.800916693078722,55.3058588416966,0.7077117529349518
8.74981827797823,55.3127919270592,0.7732553692240725
8.766175187422723,55.36855514256089,0.863175849016825
8.788523630073039,55.35535960102892,0.7385062758401018
8.750870894860613,55.38863533754945,0.7255048138608856
8.770115306878427,55.36113127028881,0.64747714568641
8.777187626382572,55.35177205360269,0.6940652262615286
10.198101145338269,56.11699875903708,0.6642294359547556
12.51487145507148,55.83445493575554,0.6704385141794318
8.695988790716427,55.05605116100276,0.5653534223989988
10.256037230108475,55.91144066539147,0.5134108020769458
8.803259773228836,54.939834402661496,0.6230635789472144
8.854619985610903,54.92967999477834,0.6441043566027749
10.215310612943789,56.15167645151821,0.6792049342704779
8.853714307422543,54.912631425527714,0.6139617434921991
10.078806773161984,56.10315555380709,0.539733850031764
11.956554113140108,54.80186073308631,0.5140512445497418
10.155141068134396,56.06061062355596,0.6347006071353611
10.168928757548692,56.062996765155205,0.6327318935762863
9.07410475463073,55.02859534230484,0.7014698860898683
9.95914459999007,55.887737971519805,0.38636858859680856
8.6957052845004,54.99019789058238,0.7144025206443161
8.838001270964165,55.2162778345199,0.5998364744888555
8.770132199064852,55.15650966941915,0.6013152461812178
8.770798233497404,55.33848801414716,0.6915624749524035
8.724825141836906,55.195083433650034,0.5211093433162087
8.773545695413826,55.33774730248816,0.563889528331171
8.776429677579138,55.337941317168905,0.8017048901234304
9.929711831029524,57.09171466710886,0.844010157230956
9.824269751153125,55.86673630846936,0.47226024623126267
8.172871970960752,55.8403177201355,0.6814606688730643
9.460168082785009,55.51898314581892,0.5778820133267771
9.179020862318726,55.27233613629079,0.24627673433487357
9.460168082785009,55.51898314581892,0.8806323371836681
8.552377321979737,55.15244493528087,0.7211597043877439
9.824299993288074,55.866655236594426,0.8760477900998742
10.809325538982703,56.52805304816847,0.49880089989477444
9.980679457246971,56.31454946283583,0.5759639994166253
8.887901232940262,55.57433878993567,0.1891095194308977
8.887901232940262,55.57433878993567,0.0
8.92389860276666,55.59329000727659,0.4440539955312397
8.92389860276666,55.59329000727659,0.0630365064769659
9.127339738775357,55.94584831217559,0.7227170873822679
9.176813940924724,56.13156811884214,0.6514364848840025
9.148400182088729,56.15213566035331,0.779201905079571
9.148669114825973,56.15508232893273,0.6962861004377583
9.389811999637704,55.96758059677973,0.5823567601872979
9.270508055423576,55.96320095400892,0.49494682930473416
9.17350313618618,55.931990929165885,0.5245852742542118
9.636478844663912,55.53773819788694,0.77915003182674
9.184682895268852,56.12854670959648,0.6535256071163625
9.155675865135333,56.13614284759651,0.6944172052409682
12.064420365651468,55.3103254590423,0.5839980959746631
9.637943929925044,55.5372094013504,0.7956356239745316
11.97726776514469,55.32058262969847,0.5171875020751926
9.149228321017745,56.1373727288262,0.7297411305073541
12.541193012979754,55.73667113288762,0.786983752107941
12.558086777809985,55.72792811038524,0.849861434836385
12.597734290476934,55.75773983176624,0.7801477082608498
12.535686034981564,55.76861518331018,0.6702095840263462
9.908437382187287,57.05652820842384,0.6194312873653334
12.551166582145374,55.72664495779653,0.7431453203832515
9.144151293749218,56.14804364938821,0.6522779014209361
9.154215648723689,55.927847511938765,0.7353700183146511
9.173913310086125,56.13409695462052,0.6596484059694315
9.16017888734534,56.12009927794209,0.7230061507008978
9.24529650031362,56.01667845375192,0.4447403569422946
9.127081672449906,55.48930203529527,0.7233582070998029
10.176540198769631,56.12356773379828,0.789934508601167
9.020932914215386,55.56994937656645,0.5597379070269742
9.126796818929233,55.48437816266763,0.3122952278078629
9.031797341293355,55.178289030996304,0.6982437581276517
9.175131300323605,55.10002318020834,0.6415489726252579
8.659964036944508,55.08970868350177,0.6136420860267484
8.659932854687463,55.08969062377004,0.6567714816478423
8.759292618035662,55.160909967829184,0.6974402622473195
9.10986183640556,55.06118880926951,0.5671507626245491
8.76708976701558,55.15613546052533,0.6030106273361779
8.838966729524067,55.175679719281085,0.6838099588388076
9.110686515173194,55.104717718883286,0.6269260348081369
8.878594812996388,55.38793922811902,0.6162721841713259
11.942628338098034,55.547808703740365,0.408207612364218
10.38960504889564,55.52477123544677,0.6082553995319735
8.943771556638426,55.06537706978968,0.6830169950766772
10.046530852898304,56.31061429786918,0.7769973436144781
8.76077371774985,55.15208841849749,0.6524173837416674
9.050824834454586,55.19997513216597,0.7469943793445141
12.05860304269407,55.85426065566488,0.5921941084964178
10.170691825517354,56.12327286287893,0.7836710995953644
9.16200708084678,56.13413110778012,0.7235815354656835
9.345027208276974,56.169982260639806,0.7000364018124648
9.341030654992084,56.173326693159424,0.6895928559984298
9.33990270927304,56.17691471374732,0.6080286102491326
9.126588000551545,56.13241145630353,0.6887555282442662
9.124080649006183,56.1282001463683,0.6593905958597386
9.13440942157842,56.12842294603456,0.6761969896732252
9.114188635297255,56.1287487700914,0.64886449226245
9.27461791268458,56.1429977961685,0.7218443434201226
9.174319446169978,56.1634046120377,0.5696088164547162
9.303802074851191,56.16017127333949,0.5842933639460198
10.16209698404856,56.12365053623839,0.8200831192335989
9.675555026444446,57.31118172937529,0.5549816621408787
9.612095629056922,55.624610808658566,0.7002425738692313
9.999187479071209,56.29154365873455,0.6907888792244393
14.97127598983389,55.211625555645305,0.6084816246617871
8.765236211239241,54.98789862709283,0.5743341626892653
14.712733007099049,55.18144157746157,0.677210732437998
9.07308673019405,55.02794893833215,0.7154538902186333
14.709556680256505,55.18177984894999,0.6606723993950973
12.46219017705917,55.817320500469336,0.43385777315974217
12.513664786726522,55.83648554128723,0.5199205361227319
14.709626737421916,55.10502734593664,0.772941104912985
8.960165764794029,56.1304393239481,0.6254381904933216
8.770898204180824,54.98708266669793,0.5414025657546934
8.873798456057505,54.93983821844189,0.7577824593537517
8.88203104868611,54.94829380551893,0.7922100849203982
8.88201546242259,54.94828480389168,0.7773332185517089
8.697667244082862,54.978691091889566,0.6933571549061625
8.856905526227491,54.93645855054229,0.6911992494858704
8.879411900972027,54.94703312543084,0.6863403562516284
8.543195891253275,55.09486238002662,0.6132141207414823
12.230853450281344,55.95547415698313,0.7437599718153574
9.104403308806322,56.417709550946704,0.41696819993181855
9.17280542805708,55.138478701148784,0.7091421687241334
9.01570299436744,55.2197541509565,0.6988731201916264
8.870532047911304,55.106119040290615,0.6967152775216225
8.88201546242259,54.94828480389168,0.8032041226330516
8.82246239895363,54.94975811581031,0.7505214079493264
12.516973962558565,55.92415598214254,0.7812529400735431
9.314997079218932,56.56513605249779,0.47621488907959186
9.41932121878668,56.63299986741114,0.3782190388617954
9.408522852783236,56.63991759927483,0.4419632722979679
12.41780282050018,55.68517914516215,0.6761969896732252
9.32946662588357,56.5187220608093,0.5766078424972553
9.614009167864005,55.96169893943412,0.7018348730224113
12.121775065160133,55.83585250834281,0.6447889956351536
12.121150439276754,55.83702809414197,0.5897286499840728
12.11833395050029,55.83437557237955,0.649370331617457
9.15688841160592,56.12570101658248,0.7332747383080188
9.152205767549756,56.13345174280671,0.7112464720455761
9.16017888734534,56.12009927794209,0.715940400501585
12.3520516325017,55.65592080169713,0.45924630415661194
9.158981490442004,56.13785472750869,0.714296712074743
9.13440942157842,56.12842294603456,0.6672390572351504
9.552126450675352,56.168215528123305,0.894564519957683
10.374572520837129,55.39568569413783,0.6226778203400114
9.347236639694172,55.97556979275576,0.7613644316215362
9.107723630567683,55.94513923278684,0.655365644627425
9.165438994236558,56.131503009479296,0.7397417800591434
9.134451331453032,56.140435520501136,0.6393229972077338
9.030508875552808,55.85275288302976,0.5806852561442356
8.45790777691042,55.52547722793493,0.8755877445071153
9.125869184812045,55.93674797861707,0.668590730887549
11.28019176854306,55.5439468126365,0.448753175039874
9.178312546995103,56.13903230319005,0.5671507626245491
9.379942359264824,55.9691209022952,0.7129815158695343
9.476014958379622,55.93851646514607,0.4691771558837597
9.484132398248873,55.92576184778512,0.5271077228530863
11.289389971340553,55.53474209349571,0.4102286389876491
11.313495344065307,55.59084303321994,0.7381811907565365
8.99658150065461,55.85534434271235,0.6569042443798722
8.995669730709004,55.86644995797601,0.4681257863094424
9.034443217374385,55.85832264239804,0.5761253880220492
9.037109704053597,55.87358762375988,0.5832557044618487
11.295248668032054,55.507991302118974,0.5591568030990692
11.2878140320517,55.50733050681912,0.573508158325185
11.166891050588273,55.64719781478053,0.6490816251677215
9.238617957388726,56.16395310658988,0.6824677938422992
9.934175257023169,57.05657252280682,0.6137487634058888
11.766784118927326,55.42031127953337,0.47226024623126267
11.76370111485727,55.44404138882283,0.49766173107122674
10.59231353559472,55.06607744939616,0.4092237397542967
11.759590501634316,55.44473651127794,0.5314262768768181
11.761326579138546,55.44242298411313,0.4197103912574923
11.96839013421834,55.31824560375618,0.747705925184933
9.351082204555285,56.1699382598207,0.6034892729426093
9.363581151566011,56.16670355684237,0.6087072884383444
9.344995321735322,56.17001828865392,0.7004071756431971
12.154550571116168,55.21085642828352,0.4323031634182683
9.341014708475925,56.17334470664647,0.6919693769971703
12.523408413761816,55.72766995694085,0.5493155940162316
12.158739428628769,55.213912731075446,0.4018602144050135
10.214274388424483,56.15914458750159,0.8455982351006055
8.932354334974976,55.048243300450245,0.6448647494548518
12.384945100395576,55.66243471748388,0.3610680948336186
8.552550546024836,55.16080281509135,0.5916519760099463
8.730245592724243,55.111236056814434,0.6084816246617871
8.767089976446137,55.15609951606415,0.5985855269067024
8.870181759363962,54.93838758085141,0.7830932659485372
9.741193205785995,57.398524976185605,0.32589401083884634
12.071323891621583,55.821849433997706,0.5271077228530863
8.354850235733121,55.52342333920266,0.7307479931136984
11.954397766110535,55.751665697371465,0.5352967527082286
12.511733441696888,55.73321072985424,0.5767680935612571
8.917693894419976,56.75298558857039,0.6740251263282765
8.938602395273657,56.74747256609647,0.6677114866367325
9.537166307629446,56.19248656989386,0.6263709418012007
11.755097431324952,55.7110204255624,0.49009541483958013
12.600336055051924,55.61762401937297,0.6588078369431567
11.803271388029223,54.74379104939701,0.4206063832862576
8.961455603750311,55.05914743825279,0.6151243008788003
8.856300595772899,54.93539742693543,0.6912901919487382
9.173965377650784,56.13137449730469,0.7260646529049117
9.162176354867402,56.13994402377585,0.8015292602807198
12.463613269293026,55.76524774879787,0.8574739253018673
9.17083473727081,56.12924049034992,0.6443331427744803
9.172435775541707,56.12751319015658,0.6505872106470506
9.17547700704154,56.12768860382432,0.6244009920986794
12.449638720296829,55.75924838986752,0.8175334772895941
9.18037150708935,56.12855307865405,0.5625890011892521
11.871932781570894,54.75768300168952,0.8048095730288288
11.874337109187548,54.75585486554917,0.7990758375112942
9.51664842767494,57.10580302165129,0.4282962397663784
12.637855910797365,55.63790777634984,0.22598351189638907
12.334891063528884,55.61964255274491,0.7944447284302816
12.613888053075318,55.63468744227271,0.5537526913397671
12.59041309917243,55.59235120215149,0.3030388596813581
12.590588116489636,55.592355063117886,0.42410460131058453
12.458110116668008,55.80464084120603,0.408207612364218
12.48103965152979,55.82291997823526,0.3610680948336186
10.482423470177713,57.2096278914478,0.6127841319721685
8.860797184200518,55.15156070537952,0.5869085029156025
8.894497688123694,55.05852372207022,0.6867712505021244
8.76064859527604,55.15464025963024,0.6824177016045748
14.6997096838098,55.10264866428248,0.4282962397663784
10.42252910858131,55.39178513098295,0.6248739128487063
11.62169142375518,55.44141502021424,0.682867541542155
11.0835195602903,55.68828646115406,0.5979535406573807
8.441861576963744,56.904840534582775,0.47226024623126267
9.393037036971686,55.96490178971269,0.7150697978802961
9.147498132219228,56.15617986861386,0.728511957133601
9.251513613966477,56.0230452475678,0.6837112156637548
9.173519182081945,55.93199989162914,0.48967920150306576
10.205511717840674,56.17085754921286,0.6923744665546616
9.152044958527776,56.141628067855166,0.6659270777491216
12.603900587679778,56.03424273548641,0.6930010410677069
9.158030445189404,56.14529532046218,0.5928672607577747
9.317290109227605,56.03649683343627,0.5701270084851715
8.813694213431814,55.05632409516462,0.6357947914764945
11.60568669526488,55.7788670616748,0.5867651735631773
8.828443144566254,55.05579760118808,0.6357110892567898
8.818375973101993,55.0595572684833,0.6424087701839678
8.826475430619515,55.05831997747101,0.65462048812465
8.77181670938831,55.15558725362952,0.6257190217673003
8.767105146447426,55.15618940719564,0.6217062036697208
11.608304710377306,55.45540960051331,0.38506004148440176
9.478429819492735,55.48116387499263,0.6602258203237193
9.497497199334436,55.580398471039096,0.23326279226022287
11.964280093603486,55.74641126439344,0.6453179519971939
11.888771702500485,55.76390659209196,0.6162721841713259
12.03238190997995,55.80982605052598,0.558767327320531
11.91958082112505,55.79423698752262,0.5930012953513657
12.097326204814015,55.86105868703758,0.6126763163634656
11.808819347552618,55.464948039123264,0.7160096899946811
8.435424823559384,55.47825397372098,0.7823114970011519
9.49712464073729,55.23886259622118,0.5352967527082286
9.131075075200048,55.49565970175785,0.7637515097477793
9.12886830197322,55.4936312762397,0.7707861916148824
10.417903137606867,55.40634356445597,0.7821777580722123
9.52645271027362,55.25539102122962,0.289020018373355
12.218082767685598,55.28822658308833,0.6923295456076929
12.109975786278603,55.2505540636456,0.6717437949153104
12.107109017741278,55.24830754118261,0.7269287207380007
12.161815301958352,55.22255413374848,0.542808920408779
12.179065378309824,55.22644811026596,0.4050892798324765
9.662686824052804,55.65727153291829,0.3062301504643365
12.14228589329353,55.24115758921262,0.47953952659509647
12.108418526997587,55.25701311194077,0.6337643639500706
9.078569279370775,55.1834798379087,0.6337643639500706
8.953351303720622,55.06799613633133,0.5848810393693162
8.658900648089622,55.01949500674131,0.5579833357817001
8.874037839588635,54.94315449102632,0.5541641963644608
8.87415704905055,54.93997338790253,0.6848891160628615
8.878660224616052,54.9426110145513,0.6698075643081871
8.873798484200542,54.93982923195277,0.8084781871867273
12.552113103608576,55.74774796449135,0.7274493558490965
9.934045259143268,56.26111677596882,0.6970998127892107
11.59587378669092,55.60430632245557,0.5501776142645164
9.696320675091869,55.77998138204163,0.7787513508353084
9.747895421320178,56.357997490293606,0.5516667637642224
9.649572180196255,55.79429053666442,0.7644657478934027
9.308375285598547,56.035549061027545,0.5466793962401895
9.284171894696591,56.02436701248912,0.5156328923337188
9.30131436813643,56.03149632651792,0.542808920408779
9.31722517708208,56.03640715095503,0.5817524891581877
9.149244377193614,56.137363724680746,0.7006535210451775
9.183791525493328,56.22494491972415,0.5493155940162316
9.133912549350486,56.133580738881314,0.5411660442812186
9.147216423326606,56.13302651930599,0.834125587481874
9.176745836807187,56.130750602338416,0.6728637900473449
9.123429819839542,55.92976906220012,0.5764473085539117
9.31438926234579,55.76806426849184,0.14636623539241633
9.173482827199964,56.44174614471133,0.7919099445315
12.33853694705227,55.668085750312336,0.29273247078483267
9.126820245741015,55.93876863836812,0.687957576420475
10.734681019172475,55.10905272918021,0.5108029544196834
9.495513000440146,55.242050258332746,0.5216979696772451
11.79504060160428,54.72402251784925,0.7577824593537517
10.079514037779406,57.10829343605421,0.7243114910411366
10.050115382474678,56.97885847607344,0.65072930826235
9.889946081812813,57.01892864505884,0.5490988061774855
9.914128957526652,57.04861693216056,0.7125148671571628
9.07853689380802,56.6864532723282,0.27243924834634814
10.21670028457102,55.928423378441735,0.5959011555493223
10.166818180139488,55.98138246593125,0.6611167962214691
10.115944196425676,55.98016417580658,0.7141907802569539
10.169775764927902,55.98431970870988,0.6477709826311769
10.14788887346996,55.97431773771619,0.7541674893849107
10.146864458239287,55.97381509052956,0.7703299576047341
9.50243275153527,55.26072218787208,0.6875796332051861
9.505962026452629,55.25489356604066,0.678579897753142
9.14681843384701,55.48130065046778,0.35576897726179857
12.16975400540308,54.98476923529506,0.1769658467274263
9.61049573509863,55.71677523801169,0.7452033321837148
9.988955646359525,56.05137947526618,0.6606723993950973
9.91997732745801,56.04591975902976,0.7923597844690801
12.120985893586877,55.75742447717449,0.6969291089281295
10.01672900423766,56.03475540524959,0.7141200904319495
9.133293732792806,57.13024301243421,0.29973149682737177
9.13599390428297,55.56802470421663,0.1998209978849145
9.505324358007185,56.52042236989708,0.42324258106229984
9.494891668487906,56.54051731450393,0.41220572675032013
9.51952856694163,55.707489310001634,0.5392513955565578
10.468731007840262,55.08940726603343,0.5738394608966492
10.739070082383924,55.15125012216048,0.7452284509396511
10.649581161049207,55.11205035753573,0.7541219498470092
12.355344671918854,55.87574035771602,0.4632381498916491
9.836320407418738,56.254861258363206,0.6644128493721305
10.68493281986017,55.09631454484373,0.5997121512223451
11.22105779462384,55.54104264558783,0.5130888815450833
9.05638937354979,55.368621956102295,0.3233320821198426
11.888080363508069,55.39292749492016,0.5880470774780177
9.615914668924274,55.63725251145102,0.33547575482331404
11.88763307497734,55.39004332038197,0.5287513059365606
11.892651157036916,55.39085059321181,0.6429517118282075
11.782562013474571,55.389145865982286,0.5332530160196802
11.890221547777736,55.483647355107,0.5471241035091718
11.886180365882437,55.48120763286193,0.5506055795497825
11.886903167256008,55.48524497370507,0.5370481058337448
9.072774387147684,56.14304788331,0.5854649415696653
8.97090456853984,56.16243694450089,0.7616793659843699
11.895640024188044,55.47658808639367,0.45507116319842145
8.448017228040483,55.46478765403171,0.7640991260765644
9.058269154814294,54.95027815300745,0.5809914599866771
9.413463306724092,55.08594095627968,0.7413284871647039
9.426555728063732,55.50833986212922,0.2521460259078636
12.53340757042521,55.798577688351294,0.5134108020769458
9.508928856480088,55.48182267527514,0.21807048363485065
12.058246172986394,55.83853719996188,0.5920588780547131
9.400947473468984,56.45893698452949,0.6087072884383444
12.182748849964335,55.45410736268975,0.7818929081405905
12.18314217886692,55.45074359206616,0.45196702379277814
9.259135781910564,55.90820079825183,0.6586127511580367
9.658276622806698,55.65208357839917,0.29973149682737177
12.376481508009602,55.8753056697341,0.16294700541942317
9.87872419912125,57.14987489526552,0.5655347633469996
11.55003833355114,55.41360804817919,0.34205277335551065
9.764793328335312,55.490969512011645,0.7577824593537517
9.96261505707614,55.94847108026219,0.3122952278078629
9.98972687760056,55.9403490487447,0.3030388596813581
9.76270143367912,55.49164752121966,0.7283609149874555
9.70431467507628,55.512934440551184,0.8234601639135831
9.826968212689792,55.522986926223766,0.5081181113066753
9.944896235818822,55.445572186538506,0.7622435139836633
8.458586758502932,55.47140352743914,0.854848691713588
8.457781301070243,55.46785054459682,0.8135579144262923
8.458792823032999,55.47021830414064,0.810289157894597
8.456944118108261,55.46546557724963,0.8174086420533976
8.45945199475403,55.47059862275649,0.7341016232030644
12.173346099948878,55.48081124543953,0.8509909730557027
8.797867306270813,56.51319960415068,0.5870516067300077
10.02053610019068,56.28447801824547,0.6791010593816412
9.496399638358616,55.23999780623314,0.6181198371083543
12.56652707077212,55.732592550310784,0.667357394864456
11.880469830827318,55.96988568368508,0.6880518173152185
9.497994788569615,55.25563623405497,0.5583761763722002
9.477933724006148,55.256830703892646,0.8115454070523047
12.517639361198416,55.75774131520635,0.5466793962401895
10.510199144616346,57.45073238132397,0.24627673433487357
9.494408846828938,55.25066348932195,0.3914222473008871
8.76840121535739,54.98919874426094,0.6073448291684922
8.781629180413772,55.15485038162817,0.635543453347039
9.615341000461845,55.21748468682843,0.5464562244587717
9.615341000461845,55.21748468682843,0.23326279226022287
8.809745308940771,55.1792141303765,0.6332495939607924
12.189356039143409,55.45050974050229,0.5783552622106349
12.372094591668889,55.94729003666165,0.5077768634192604
9.166391435062463,56.14342450378833,0.6589376620262882
9.16017888734534,56.12009927794209,0.730038425493554
9.173519182081945,55.93199989162914,0.5392513955565578
9.051861188961684,55.9337464383853,0.5718332959728532
9.079375561342191,55.93331847350591,0.6117001804592972
12.641482255176737,55.63758426072089,0.5130888815450833
10.205445244547825,55.3873150059867,0.8366142526968577
10.210441830639322,55.3875801750464,0.8653869535634056
9.203469537876476,56.09742080648043,0.7382896816197334
10.218945039437296,55.38842132034473,0.892345040880021
12.5792303781219,55.76966430509703,0.7488232877834663
12.544839503409955,55.67250923298338,0.7593226069147241
12.541903868794252,55.76155738905417,0.8181438316295391
12.566109872472165,55.767645329169376,0.7146840764583412
9.284590811266147,56.44889031298562,0.43072151563429145
12.577089317957135,55.77032015913248,0.7991452751380083
10.29632804011074,57.40780751088598,0.5322136623607255
12.5501669877135,55.73054928983336,0.5314262768768181
9.84422998832336,55.85797494028017,0.8772907587238659
12.511737813304682,55.9299970557517,0.42992025533835165
9.84075730411634,55.85548276859982,0.8100432011380794
12.565483873862128,55.83669241054944,0.28514954254194447
9.847035340028308,55.850335942997006,0.8899217846315861
9.85836655935203,55.859323828396334,0.8868519251643406
9.05942899815772,56.13005409347106,0.602408755812491
9.87361600009874,55.864439004352185,0.6674755787086251
11.544750634961025,55.87769607338855,0.7091048130221133
12.146406975028134,55.406804266480464,0.5893111628455809
12.453692646269175,55.703945690450645,0.0
11.99490454784036,55.25507934441743,0.5225738267388375
9.982815818716183,55.709472169728194,0.736178153310238
12.567674629739347,55.733467355402,0.7618468860967426
9.79444486752369,55.7049674058757,0.7869202558894152
12.481054781303508,55.82291055826897,0.6485741729247886
10.453711667060723,55.56284957320177,0.6285712698239655
10.394659530458169,55.58164364579228,0.6376989816357607
12.35724438497555,55.6045834600373,0.4454215770211102
9.858479357003269,55.71651448072444,0.7643640566658895
9.812716807418656,55.73732211504304,0.7099601358150209
9.638807843341215,55.85089211666365,0.7011442189368713
9.9876823834604,55.805796737466885,0.7787860882136105
10.501726415493076,57.437564014470176,0.7225883192824687
8.625708940036207,56.34875432139895,0.469698317512259
12.47768017903724,55.87327644365023,0.7946199829350516
12.508650892253916,55.814186195027375,0.6883339554586443
12.500812120209584,55.81367251878941,0.64886449226245
12.430424918108198,55.84956360466727,0.22598351189638907
12.09321868014594,55.65197127262325,0.5689132684730904
10.649426495978146,55.50156097641401,0.7116833461697352
10.626299653485846,55.45405045945456,0.8137827413771136
9.856864964139804,55.86876908302142,0.6587428548358623
10.64967591145342,55.504496368559415,0.7130888648357143
