lon,lat,NAME_2
12.3682804,55.7822503,Furesø
12.5937391,55.6632466,København
12.5896296,55.6560826,København
12.4886033,55.6929891,København
10.1944543,56.1468509,Århus
10.2167458,56.16436,Århus
12.1598382,55.6938303,Roskilde
9.8050469,56.6257148,Mariagerfjord
9.8047886,56.6267748,Mariagerfjord
10.2146154,56.187144,Århus
12.5734576,55.6197703,København
12.5754691,55.6982548,København
12.5759249,55.7090723,København
12.4303119,55.8398445,Rudersdal
9.0618049,56.1330323,Herning
11.137434,54.8395722,Lolland
12.4159943,55.6670604,Glostrup
12.5638436,55.7099448,København
11.8614518,55.5930316,Lejre
12.4845042,55.6728495,København
9.5446368,56.1622219,Silkeborg
12.5713505,55.7119477,København
10.4041236,57.1487864,Brønderslev
11.4550282,55.752998,Odsherred
11.7155188,55.7145789,Holbæk
12.4915921,55.90983,Fredensborg
11.7572889,55.2159087,Næstved
12.5350463,55.6954058,Frederiksberg
12.5772555,55.7125418,København
12.5166951,55.6678027,København
12.5330623,55.6787476,Frederiksberg
12.5543932,55.6959269,København
12.4827095,55.7822235,Lyngby-Taarbæk
12.6119832,55.652101,København
9.7198859,55.5683664,Fredericia
12.3709603,55.6524209,Brøndby
10.4233019,55.3932075,Odense
12.4551941,55.6702396,Rødovre
12.5205779,55.7756328,Lyngby-Taarbæk
9.7423211,55.0564301,Sønderborg
12.5225585,55.6819681,Frederiksberg
12.5512184,55.6844797,Frederiksberg
12.4886856,55.6545656,København
12.6320269,55.6610016,København
8.4656381,55.4798909,Esbjerg
10.2145416,56.1871168,Århus
9.1405714,56.1387561,Ikast-Brande
10.3768518,55.3988509,Odense
8.4640438,55.4637631,Esbjerg
11.1022829,55.680697,Kalundborg
12.4736774,55.7958437,Lyngby-Taarbæk
12.4736366,55.7959775,Lyngby-Taarbæk
12.5518443,55.6659779,København
12.5360257,55.6670339,København
9.9385291,57.0474146,Aalborg
12.5620452,55.6615617,København
12.5661095,55.6570727,København
8.483296,55.6325192,Varde
12.5323403,55.7084107,København
10.3667386,55.3975408,Odense
12.5729152,55.6721479,København
12.4825149,55.7091153,København
9.8378501,56.8916038,Rebild
12.5142782,55.660996,København
12.5973111,55.7073855,København
12.514698,55.6610168,København
12.2610104,55.9425671,Hillerød
8.4176942,56.7528697,Thisted
10.2541535,55.9125163,Odder
8.512193,55.9524743,Ringkøbing-Skjern
9.552152,56.1664073,Silkeborg
9.5425655,56.1673271,Silkeborg
12.5363128,55.7143958,København
10.3969137,55.3796485,Odense
9.4981256,54.9792626,Aabenraa
11.2095627,55.4429441,Slagelse
11.1394133,55.3304127,Slagelse
10.3575473,55.4020816,Odense
10.1133595,56.1753071,Århus
9.674781,57.1959671,Jammerbugt
12.5474664,55.6792355,Frederiksberg
10.2005591,56.1788565,Århus
9.8522881,55.8589372,Horsens
9.845479,55.8589659,Horsens
12.2039923,55.6444498,Høje Taastrup
12.5506882,55.6957045,København
9.9123711,55.8729535,Horsens
11.2673694,55.3039013,Slagelse
12.4016306,55.7215327,Ballerup
10.3487397,55.3944344,Odense
12.5088519,55.6539417,København
10.1998973,56.1572407,Århus
12.1858162,55.4578296,Køge
12.5922046,55.6567408,København
9.2287218,56.4756816,Viborg
9.5693416,56.1807469,Silkeborg
10.0405128,56.0870643,Skanderborg
10.1950803,56.1943984,Århus
10.0057259,57.455223,Hjørring
12.3129577,55.9278639,Hillerød
12.4912904,55.6869132,København
9.9996403,57.0269764,Aalborg
10.0017416,57.0257283,Aalborg
11.5896275,55.5336085,Sorø
11.878371,54.898776,Guldborgsund
12.177662,55.468886,Køge
10.1349778,56.1550247,Århus
12.430612,55.8516839,Rudersdal
12.567139,55.691389,København
8.624391,55.807735,Varde
9.812033,55.791079,Hedensted
12.561481,55.7078137,København
12.551732,55.649455,København
12.1954194,55.7679844,Egedal
12.107126,55.7501228,Roskilde
11.4055682,55.655952,Holbæk
9.5233048,55.7101454,Vejle
9.6919914,55.804787,Hedensted
9.79359,55.70128,Hedensted
9.703797,55.7679406,Hedensted
10.1766482,56.130057,Århus
9.9309566,56.0327171,Skanderborg
9.9174828,56.0389274,Skanderborg
9.79275,56.390384,Favrskov
10.0084276,57.0346494,Aalborg
9.4047839,56.4485384,Viborg
10.186328,56.15259,Århus
8.5908092,56.4914422,Struer
8.30388,56.544214,Lemvig
8.866578,56.921972,Morsø
11.7621657,55.612751,Holbæk
11.592719,55.540835,Sorø
11.6696657,55.7010684,Holbæk
12.583323,55.693074,København
12.576331,55.691291,København
12.55756,55.718221,København
12.5803347,55.7427743,Gentofte
11.580869,55.213062,Næstved
9.889805,56.836303,Rebild
10.019541,56.924525,Aalborg
9.8926906,56.6742345,Mariagerfjord
10.0095251,56.8798601,Rebild
9.0841062,56.065783,Herning
9.2851114,55.9830825,Ikast-Brande
10.505608,56.477199,Norddjurs
12.5271693,55.7041117,København
11.0983505,55.6784438,Kalundborg
12.4599854,55.7006361,Rødovre
12.4968722,55.8819893,Hørsholm
12.498435,55.87886,Hørsholm
12.5004208,55.900884,Hørsholm
12.4966362,55.8870801,Hørsholm
12.5282708,55.8832873,Hørsholm
11.4495156,55.7519451,Odsherred
12.33881,55.721796,Ballerup
12.5594295,55.6885016,København
11.714665,55.714809,Holbæk
9.629483,56.226764,Silkeborg
11.09403,55.679543,Kalundborg
11.2894289,55.5035234,Kalundborg
12.5738884,55.6892493,København
9.7535493,56.7553449,Rebild
10.1820979,57.0618952,Aalborg
9.3708039,57.0632173,Jammerbugt
9.637502,56.981328,Aalborg
9.485247,56.904562,Vesthimmerland
12.602208,55.653161,København
12.6267868,55.6180629,Tårnby
11.3558842,55.3981027,Slagelse
11.341732,55.39775,Slagelse
11.350623,55.414496,Slagelse
11.1155404,55.6822555,Kalundborg
8.208909,56.490709,Lemvig
8.234652,56.781354,Thisted
9.0104847,56.668659,Skive
9.3444424,56.6275673,Viborg
8.8981131,55.9779101,Herning
9.996025,56.575183,Randers
9.2073116,55.5258947,Vejen
12.5559205,55.6677467,København
9.519935,56.8032861,Vesthimmerland
12.5893067,55.6391775,København
9.3338338,55.1342125,Aabenraa
10.1483578,56.4398705,Randers
10.05505,56.448373,Randers
10.0242556,56.4838276,Randers
9.421292,55.048889,Aabenraa
12.5896014,55.6862882,København
9.9680004,57.260443,Brønderslev
8.85608,56.314112,Herning
11.1416838,55.3341028,Slagelse
11.0995875,54.7907653,Lolland
11.130422,55.345345,Slagelse
11.2682542,54.8111127,Lolland
11.429992,54.806877,Lolland
8.11927,55.6199701,Varde
11.5186601,55.264317,Næstved
10.4623073,57.6442745,Frederikshavn
11.7969113,55.4390861,Ringsted
11.4977459,54.6684197,Lolland
8.4848666,55.6149594,Varde
10.5826041,55.049043,Svendborg
11.781248,55.233743,Næstved
10.6084728,55.0675679,Svendborg
11.9563616,54.669224,Guldborgsund
12.1361156,55.4029971,Køge
11.758495,55.253,Næstved
11.762903,55.230345,Næstved
11.8847462,54.7599738,Guldborgsund
11.9943454,54.8043979,Guldborgsund
11.959929,55.040617,Vordingborg
9.9971261,57.2487368,Brønderslev
10.7770657,55.3111169,Nyborg
10.7974454,55.3231057,Nyborg
10.059481,55.328919,Assens
10.616195,55.0640275,Svendborg
12.0787863,55.4888609,Køge
12.0688712,55.4664348,Køge
12.0793363,55.4884639,Køge
10.4278954,55.3745005,Odense
10.3898267,55.3966056,Odense
10.388949,55.357589,Odense
12.1779849,55.4569807,Køge
12.0915105,55.6273671,Roskilde
12.1359692,55.625857,Roskilde
10.4108983,55.4368781,Odense
10.44073,55.4067431,Odense
10.4406328,55.4066898,Odense
10.4410746,55.4068998,Odense
10.43417,55.403358,Odense
10.3362052,55.4316041,Odense
9.7371403,55.5033792,Middelfart
12.218728,55.5329504,Solrød
12.2684184,55.5667331,Greve
10.3368894,56.5019724,Norddjurs
10.3188852,56.4669379,Norddjurs
12.348907,55.610129,Ishøj
11.2580792,54.704947,Lolland
12.06156,55.631139,Roskilde
12.0541575,55.6342702,Roskilde
12.360966,55.612387,Ishøj
12.343562,55.6140234,Ishøj
12.0841037,55.6376938,Roskilde
12.6258543,55.6248517,Tårnby
12.195535,55.653479,Høje Taastrup
12.1893214,55.6546106,Høje Taastrup
12.1327523,55.6485194,Roskilde
9.8305576,55.9006993,Horsens
12.443201,55.627352,Hvidovre
12.4844206,55.6273405,Hvidovre
12.3030108,55.6512631,Høje Taastrup
12.3016646,55.6517299,Høje Taastrup
12.4943917,55.6366733,Hvidovre
12.479213,55.64044,Hvidovre
12.3452065,55.6637245,Albertslund
12.3527063,55.6565421,Albertslund
12.1072267,55.7500813,Roskilde
12.195465,55.7679879,Egedal
12.107198,55.7500747,Roskilde
12.3728089,55.6738248,Albertslund
12.338492,55.6621595,Albertslund
12.3439819,55.7272515,Ballerup
12.4740663,55.6533679,Hvidovre
12.156217,55.79324,Egedal
10.9583276,55.7332784,Kalundborg
12.4585646,55.6633645,Hvidovre
12.3564847,55.7290625,Ballerup
12.3432751,55.7272976,Ballerup
12.1488646,55.7369094,Roskilde
12.4531242,55.6728441,Rødovre
9.5296727,55.7068281,Vejle
12.61091,55.658884,København
10.1900895,56.5803065,Randers
10.0361636,56.0855966,Skanderborg
12.5712891,55.6763047,København
12.546984,55.670296,København
12.494307,55.6784724,Frederiksberg
12.560938,55.693395,København
12.5393654,55.6857027,Frederiksberg
12.064302,55.8363303,Frederikssund
12.5257515,55.6839328,Frederiksberg
12.5845513,55.6790454,København
12.3536843,55.8694289,Allerød
12.4388386,55.8476935,Rudersdal
12.0641917,55.8363037,Frederikssund
9.9558832,55.9381695,Horsens
12.1723191,55.853495,Frederikssund
12.5076272,55.7443094,Gladsaxe
12.4513589,55.7597322,Gladsaxe
12.461529,55.7247738,Gladsaxe
12.537863,55.673969,Frederiksberg
9.7033072,55.7331193,Hedensted
12.443137,55.7196037,Herlev
12.4706777,55.7125101,København
12.5303225,55.8147789,Rudersdal
8.894417,55.8382648,Billund
8.870953,56.45761,Holstebro
9.1250748,56.5452715,Skive
12.5019487,55.7406528,Gladsaxe
8.3729573,55.9635372,Ringkøbing-Skjern
8.3123963,56.0544802,Ringkøbing-Skjern
8.2568079,56.1040035,Ringkøbing-Skjern
9.7115973,55.9044805,Horsens
12.3048028,56.1244822,Gribskov
12.3084743,56.1238712,Gribskov
12.0747056,56.0595947,Gribskov
12.0735791,56.0594381,Gribskov
12.237419,56.11539,Gribskov
10.7782197,55.319418,Nyborg
12.5796033,56.0057579,Helsingør
12.584008,56.034237,Helsingør
9.700304,56.8468566,Rebild
8.9650391,56.136437,Herning
9.1668808,56.1375864,Ikast-Brande
8.9708562,56.1285999,Herning
9.364313,55.867593,Vejle
10.1671158,56.3648609,Favrskov
9.2394461,55.8456423,Vejle
8.4550592,55.4666715,Esbjerg
12.046893,56.0170682,Halsnæs
12.19541,56.0228325,Gribskov
12.1714622,56.095869,Gribskov
12.0194075,55.9758669,Halsnæs
10.233,55.974486,Odder
12.5700829,56.0409745,Helsingør
12.587342,56.039175,Helsingør
12.4943397,56.045998,Helsingør
12.5395439,56.0753641,Helsingør
12.5794316,56.0382289,Helsingør
12.587717,56.040099,Helsingør
9.421365,55.85927,Vejle
12.467716,55.6719534,Rødovre
10.1548018,56.117198,Århus
8.2409099,56.2655232,Holstebro
9.3478801,55.8165561,Vejle
10.033621,56.030278,Skanderborg
9.434283,56.2787,Silkeborg
9.4092151,56.1946647,Silkeborg
8.6870975,56.3648861,Holstebro
8.6488569,56.3354085,Holstebro
8.7097174,56.3199975,Holstebro
8.6055451,56.3155774,Holstebro
8.6250634,56.3493177,Holstebro
8.5815553,56.3763141,Holstebro
8.870768,56.4846752,Holstebro
12.2906327,55.929748,Hillerød
10.1486748,55.974591,Odder
9.5539414,56.1721841,Silkeborg
9.9530493,56.1593702,Skanderborg
10.1169935,56.1283007,Århus
10.1421656,56.1223009,Århus
10.1025485,56.1069158,Århus
10.193752,56.117852,Århus
10.1351843,56.1731022,Århus
8.551514,56.53983,Struer
8.4174316,56.5496876,Lemvig
12.5369306,55.7009629,København
10.0621293,56.2654207,Favrskov
10.289129,56.223499,Århus
9.6602843,56.3699052,Viborg
9.9748414,56.6467723,Mariagerfjord
10.376026,56.337605,Syddjurs
10.2123715,56.2030054,Århus
8.3832183,56.5253697,Lemvig
8.6318123,56.4381724,Struer
8.5142863,56.4327614,Struer
12.5337629,55.9942469,Helsingør
9.0063183,56.4427557,Viborg
10.0498232,56.4386701,Randers
10.015567,56.4858913,Randers
10.014471,56.476776,Randers
9.5044127,56.5001042,Viborg
9.0393559,56.5822983,Skive
9.0283789,56.5848947,Skive
8.9596082,56.5951517,Skive
8.959872,56.595965,Skive
9.8561405,56.5451842,Randers
8.4139237,56.7508964,Thisted
10.6998689,54.828158,Langeland
9.1966311,56.5961791,Skive
9.5749129,56.5284816,Viborg
10.726914,56.479397,Norddjurs
8.9324727,56.1530785,Herning
8.76037,56.717664,Morsø
9.630824,56.706245,Rebild
8.5266656,56.8918786,Thisted
8.7274004,56.7641845,Morsø
9.126343,56.703636,Skive
8.71332,56.9545956,Thisted
9.7710997,56.6516681,Mariagerfjord
9.360367,56.835504,Vesthimmerland
9.5709686,56.8864221,Vesthimmerland
8.860675,56.795519,Morsø
8.8644073,56.796033,Morsø
8.847365,56.7867144,Morsø
8.8626828,56.7996492,Morsø
9.8588452,56.7697178,Mariagerfjord
12.4430954,55.7195724,Herlev
10.1118386,56.8314523,Rebild
10.2076715,56.1957292,Århus
9.955725,57.032245,Aalborg
8.7932733,56.9648809,Thisted
8.8553871,57.0316714,Thisted
10.049649,57.013749,Aalborg
9.8541062,56.971915,Aalborg
9.8803491,57.0049702,Aalborg
9.7323301,57.1608005,Jammerbugt
9.6388696,57.1945515,Jammerbugt
9.7486469,55.5019771,Middelfart
9.9183611,57.0472201,Aalborg
9.9314448,57.0154672,Aalborg
9.520701,57.099321,Jammerbugt
9.9068297,57.0339222,Aalborg
9.9027888,57.0271381,Aalborg
10.28869,56.975956,Aalborg
10.1151705,57.3851134,Hjørring
9.7066487,57.3442251,Jammerbugt
10.0222944,57.101738,Aalborg
10.085681,57.102376,Aalborg
10.382288,57.322949,Frederikshavn
9.96737,57.464776,Hjørring
9.9169431,57.5589056,Hjørring
10.284403,57.249105,Brønderslev
10.1970905,57.5388305,Hjørring
10.5332048,57.4369967,Frederikshavn
10.4773077,57.4820468,Frederikshavn
15.1405982,55.1358407,Bornholm
12.3895143,55.3115535,Stevns
10.3576747,55.3946639,Odense
9.44189,55.208049,Haderslev
12.1088592,55.4653078,Køge
10.592291,57.7275202,Frederikshavn
11.2760858,55.2560282,Slagelse
10.7716411,56.3480048,Norddjurs
8.9794284,56.1088755,Herning
9.9433322,57.0247772,Aalborg
9.9850557,57.4635417,Hjørring
12.5467113,55.6976558,København
12.5308991,55.680145,Frederiksberg
9.6575359,56.375449,Viborg
12.4544071,55.6712955,Rødovre
9.0186009,55.4892966,Vejen
12.5423641,55.6984082,København
12.5357492,55.7147895,København
10.6868643,56.4397212,Norddjurs
9.0154785,56.2047939,Herning
8.9174994,55.8325087,Billund
11.6922772,55.3528245,Næstved
10.0237969,57.5134893,Hjørring
12.1207788,55.2566491,Faxe
12.0219305,55.2591811,Faxe
11.3010485,55.7129809,Kalundborg
12.390494,55.3095113,Stevns
10.3431319,55.3654823,Odense
10.2485678,55.322737,Assens
10.6909895,55.0902848,Svendborg
10.9203613,55.1333517,Langeland
12.168739,55.2181092,Faxe
11.2794587,55.6531734,Kalundborg
9.5041066,56.9501662,Aalborg
9.426655,56.840667,Vesthimmerland
9.981364,56.767443,Mariagerfjord
9.587925,55.846097,Hedensted
10.5033047,57.3327627,Frederikshavn
10.5284214,57.4539513,Frederikshavn
10.294055,57.159856,Brønderslev
8.5787891,56.4914178,Struer
8.5933389,56.491178,Struer
8.7675682,56.1978728,Herning
10.003828,55.893799,Horsens
11.8661656,55.5142945,Ringsted
12.1759582,55.5954543,Greve
8.416822,55.588305,Varde
8.5731887,55.665718,Varde
8.5322077,55.7246524,Varde
8.492034,55.802371,Ringkøbing-Skjern
8.767211,56.201165,Herning
8.930038,56.330591,Herning
9.33568,56.690194,Vesthimmerland
9.485718,55.355795,Kolding
9.4971648,55.2506547,Haderslev
9.5492467,56.1804173,Silkeborg
9.8663694,55.8596723,Horsens
9.332395,56.508003,Viborg
9.3902717,56.4436448,Viborg
9.7353482,57.1598271,Jammerbugt
9.502403,56.352332,Viborg
9.653769,56.3759464,Viborg
9.7489902,56.4991932,Viborg
10.038182,56.446112,Randers
10.0299228,56.4709768,Randers
12.1680914,55.454018,Køge
11.5032434,55.6489923,Holbæk
11.6992649,55.7066351,Holbæk
11.7153403,55.7146307,Holbæk
12.0352019,55.4609628,Køge
9.866041,54.9896441,Sønderborg
11.9562882,55.3283972,Faxe
10.0010716,56.1445128,Århus
11.6003341,55.9098956,Odsherred
11.0559763,55.7007228,Kalundborg
12.0787999,55.6407443,Roskilde
11.9009829,55.707994,Lejre
10.2009853,55.3236959,Assens
12.432425,55.8272205,Rudersdal
12.1870654,55.4925175,Køge
12.1111698,55.4669048,Køge
12.0351456,55.4609943,Køge
8.5176724,55.9074558,Ringkøbing-Skjern
8.3433354,55.7202967,Varde
9.566486,55.612501,Vejle
10.1323883,56.5875804,Randers
10.0632978,56.6771877,Mariagerfjord
12.5635663,55.7098839,København
9.9495434,57.1960021,Aalborg
10.1516253,57.2119737,Brønderslev
10.2341133,56.2378134,Århus
8.713267,55.3958052,Esbjerg
12.2691157,55.5668346,Greve
12.2691532,55.5668896,Greve
10.2713938,56.8041309,Mariagerfjord
9.6404065,56.9844984,Aalborg
9.2286867,56.8974685,Vesthimmerland
9.487162,57.089358,Jammerbugt
9.6774603,57.2242455,Jammerbugt
9.9412354,57.3531291,Hjørring
10.299669,57.410032,Hjørring
10.49701,57.4449123,Frederikshavn
10.500619,57.494324,Frederikshavn
11.941458,55.982697,Halsnæs
11.6379248,54.7976116,Guldborgsund
11.1446132,55.3294258,Slagelse
11.1484283,55.6914973,Kalundborg
10.2720693,55.418471,Odense
12.3390331,55.670305,Albertslund
9.806508,57.1464622,Jammerbugt
11.8664734,54.7828213,Guldborgsund
11.8742719,54.7645129,Guldborgsund
11.496202,54.7759609,Lolland
9.9384071,57.0473529,Aalborg
10.1279536,56.5008374,Randers
10.3354263,56.4637579,Norddjurs
10.1356437,56.0911248,Århus
8.8231292,55.5547967,Vejen
10.2215341,56.9677313,Aalborg
10.1298286,57.0662276,Aalborg
10.0456126,57.0130857,Aalborg
10.8673929,56.4600973,Norddjurs
10.588658,56.5066545,Norddjurs
12.551683,55.649402,København
9.9491969,57.0414519,Aalborg
10.5170956,54.8558529,Ærø
12.6230551,55.664118,København
12.6072789,55.6684961,København
12.5078521,55.7676335,Lyngby-Taarbæk
12.5077629,55.7675042,Lyngby-Taarbæk
10.1018874,57.0003341,Aalborg
11.8510413,55.9648458,Halsnæs
8.957082,56.744147,Skive
8.808999,56.6454,Skive
9.6935645,55.804061,Hedensted
10.5921695,55.0642095,Svendborg
9.6251308,55.5376127,Fredericia
8.9900182,56.7012964,Skive
9.3429125,56.7719221,Vesthimmerland
8.5816569,56.3758975,Holstebro
8.8154063,55.653068,Varde
11.865125,54.7673278,Guldborgsund
11.9216654,54.8866437,Guldborgsund
12.5183937,55.7502299,Gentofte
12.5005161,55.6509454,København
12.5301675,55.8142319,Rudersdal
9.1372638,55.9443493,Ikast-Brande
10.0104315,55.7089295,Hedensted
12.535744,55.7012426,København
12.5807227,55.6793466,København
10.0807744,55.8260554,Hedensted
10.2230152,56.1642605,Århus
8.9223777,55.7592871,Billund
8.9227585,55.7591003,Billund
12.6374196,55.6457642,København
12.4775076,55.7281629,Gladsaxe
10.2604849,54.9411038,Ærø
9.6115393,56.1391907,Silkeborg
9.4655571,55.4874043,Kolding
9.7954756,56.6411089,Mariagerfjord
12.580561,55.6306886,København
12.6176941,55.637751,Tårnby
9.6569623,56.3764118,Viborg
8.4929012,55.480017,Esbjerg
10.4332152,55.3784363,Odense
10.3571245,55.375086,Odense
10.123727,56.1851856,Århus
12.5232667,55.7075389,København
12.5623807,55.7225128,København
9.1249301,57.1030365,Jammerbugt
12.5099437,55.6536633,København
10.1411936,56.1624096,Århus
9.011258,56.4081254,Viborg
12.5989964,55.6398352,København
9.5417172,56.1850662,Silkeborg
9.8824784,55.8676286,Horsens
10.082889,56.0445461,Århus
12.5432531,55.6761999,Frederiksberg
11.4437668,55.3576812,Slagelse
12.4571389,56.090077,Helsingør
12.2400972,56.1166178,Gribskov
12.4722776,55.795015,Lyngby-Taarbæk
11.727016,55.706241,Holbæk
11.3539391,55.4023821,Slagelse
9.9965514,57.4487875,Hjørring
12.60522,55.66473,København
12.5517063,55.6844834,Frederiksberg
11.3760235,54.6520499,Lolland
12.6093214,55.6557841,København
10.549796,57.7297663,Frederikshavn
8.6933082,55.4811699,Esbjerg
12.4338648,55.675762,Rødovre
10.1964669,56.1564363,Århus
9.77497,57.337575,Hjørring
10.4982629,57.4455841,Frederikshavn
10.5196398,57.4340118,Frederikshavn
12.0907643,55.648797,Roskilde
12.4126133,55.6810046,Glostrup
9.7639082,55.5628596,Fredericia
10.7159193,54.9360386,Langeland
12.66129,55.5949759,Dragør
10.4901641,57.2120946,Frederikshavn
8.2668414,56.0783904,Ringkøbing-Skjern
10.1486092,55.9746173,Odder
10.0879554,56.2376807,Favrskov
9.2193568,55.0760795,Aabenraa
8.138624,56.5736129,Lemvig
9.5473474,55.7625236,Vejle
9.6422845,55.7476861,Vejle
12.4933427,55.6348585,Hvidovre
9.4736152,55.5037224,Kolding
12.5805973,55.6306797,København
12.565213,55.6734012,København
8.28275,55.8483382,
10.1619213,56.1678782,Århus
12.5210978,55.6810573,Frederiksberg
11.373925,55.5412414,Sorø
12.5692683,55.6839116,København
9.4047744,55.0331838,Aabenraa
9.4001503,56.4668019,Viborg
9.9090137,56.4853807,Randers
9.55461,56.43988,Viborg
10.200874,55.3236149,Assens
9.9313407,56.0333853,Skanderborg
10.1469625,56.1541699,Århus
9.0689753,56.6876253,Skive
12.5718694,55.682905,København
9.8546711,55.8587666,Horsens
10.250004,55.4815939,Nordfyns
9.4078979,55.9441379,Ikast-Brande
9.8723953,57.1496539,Jammerbugt
9.991522,57.4744458,Hjørring
9.9488322,57.0415339,Aalborg
8.8602845,56.7952151,Morsø
10.8285392,54.9312832,Langeland
10.2034707,56.1533107,Århus
10.3147577,56.2761849,Århus
8.2775438,56.0874268,Ringkøbing-Skjern
12.5321643,55.6932199,Frederiksberg
8.4190249,56.7532037,Thisted
8.6236855,56.8826322,Thisted
10.2601128,54.9412339,Ærø
12.5867124,55.706376,København
9.5368328,55.7128492,Vejle
9.5564017,54.895634,Sønderborg
9.962197,57.1277165,Aalborg
10.0354617,56.4641879,Randers
12.5462154,55.7022142,København
12.5774947,55.7204725,København
12.5799724,55.7010598,København
8.3636557,55.5349149,Esbjerg
8.474979,55.4738412,Esbjerg
10.1908928,56.1525892,Århus
12.5513539,55.6857578,København
10.3751321,55.3620523,Odense
9.7920124,54.9092488,Sønderborg
12.5534561,55.6739176,Frederiksberg
8.851497,56.7927385,Morsø
10.3842245,55.4075533,Odense
9.39799421111111,54.938756233333336,Aabenraa
9.702422147058824,54.9497656,Sønderborg
10.620876114999998,55.07306027499999,Svendborg
10.62138124,55.086361844,Svendborg
12.593505671428572,55.707950685714295,København
8.133541372222219,55.555356572222216,Varde
12.418649269230768,55.69665475384616,Glostrup
12.355246471428574,55.65545195714286,Albertslund
12.35354836,55.60495136,Ishøj
10.431970096666667,55.37792151333335,Odense
8.116538295238096,56.11862166190477,Ringkøbing-Skjern
12.226882181818183,55.57157335454545,Greve
12.303022385714286,55.6504976,Høje Taastrup
12.093278454545455,55.5683851,Roskilde
12.61609188,55.64119982,København
12.61575645882353,55.64172872352941,København
12.386374055555557,55.733613166666665,Ballerup
8.3860461,55.43868372857144,Fanø
9.581433397142856,55.72398533428572,Vejle
9.955160036363637,56.11733967272728,Skanderborg
9.932694564285717,56.0334447357143,Skanderborg
12.52131224,55.70161586,København
12.32949022,55.866195960000006,Allerød
12.354025506250002,55.8692664125,Allerød
8.769882399999998,55.33396791666667,Esbjerg
12.586480279999998,55.61876258666668,Tårnby
9.4957004875,56.1716119875,Silkeborg
10.38794427777778,55.35600987777778,Odense
9.92489437826087,57.0474149,Aalborg
10.02475301818182,56.48242772727272,Randers
10.009291723076926,57.03436403846153,Aalborg
9.953375244444445,57.03731153333334,Aalborg
9.966451116666668,57.04328019999999,Aalborg
10.398194211111113,55.35838079999999,Odense
10.10716979090909,56.18815108181818,Århus
10.18618146,56.142638520000006,Århus
10.1865555,56.14309406,Århus
12.495222445454546,55.74189936363637,Gladsaxe
9.824205533333334,55.847532458333326,Horsens
10.030128533333333,56.46490805,Randers
10.376267373809522,55.39482309285714,Odense
12.28204338,56.06354446,Gribskov
8.768878427272728,55.33163127272727,Esbjerg
11.985035157142857,55.850079992857154,Frederikssund
11.985449242857143,55.850897100000005,Frederikssund
9.10110159130435,55.47114605652173,Vejen
9.10891751818182,55.73348692727273,Billund
8.763131337499999,55.1591190125,Tønder
8.7693741,55.15849179000001,Tønder
9.434399250000002,56.44925905,Viborg
9.861979711111111,56.25730928888888,Favrskov
9.865757683333332,56.25535949166666,Favrskov
11.29616693846154,55.25291676153847,Slagelse
9.218350084615384,55.7134946,Vejle
12.281839327272728,56.062876054545455,Gribskov
9.968203746666664,57.58111498666666,Hjørring
11.4865077,54.77656494444445,Lolland
8.584406573333334,55.46290896000001,Esbjerg
9.052099342857144,55.2940087,Haderslev
14.70623768181818,55.11224818181818,Bornholm
10.922694149999998,57.2935099375,Læsø
11.544074166666665,56.70260128888889,Norddjurs
9.945490166666668,57.06940195333334,Aalborg
8.854932547826087,54.93897680000001,Tønder
8.855080414285714,54.93990904285714,Tønder
10.43560088888889,55.39277114444445,Odense
9.06529451,55.36728696,Vejen
9.876127453846154,54.95013143846153,Sønderborg
9.135453155555556,55.46709515555556,Vejen
10.205497983333332,56.10688221666667,Århus
8.620151948000002,56.35576195600001,Holstebro
9.139959135294117,55.47848942941177,Vejen
11.92120728,54.71119826,Guldborgsund
10.185084181818182,56.170090009090906,Århus
10.115822854545456,56.8857526,Aalborg
14.971974937500002,55.20963232500001,Bornholm
12.199486823076922,56.02025035384616,Gribskov
12.198935553125,56.019325625,Gribskov
9.1534406,55.41973271153847,Vejen
9.498683108333331,55.25049934166666,Haderslev
9.50016504,55.25241268,Haderslev
9.894649425714285,57.01480200285714,Aalborg
9.018445800000002,55.48102726363636,Vejen
12.635400577777778,55.58301242222223,Dragør
9.018724015384617,56.80655986923076,Skive
9.0164038,55.481955257142864,Vejen
9.523468475,56.18947585,Silkeborg
10.25320456363636,55.09368708181818,Faaborg-Midtfyn
10.2494868,55.09326678888888,Faaborg-Midtfyn
11.869780446153849,54.77111334615385,Guldborgsund
9.164243886363636,56.30667426363636,Viborg
10.1741283,56.113428295238094,Århus
11.99052398,56.00853642,Halsnæs
9.137116645454547,55.57004090454545,Vejen
14.833915944999998,55.24832940000001,Bornholm
12.3799146,55.25720266666667,Stevns
12.295402,55.274159,Stevns
12.227135333333331,55.35240844444444,Stevns
10.612356214285716,54.90384212857143,Langeland
12.390615363636362,55.305389363636365,Stevns
12.281645811111112,55.38309145555556,Stevns
12.388516333333335,55.31116441666666,Stevns
12.242132315789476,55.4164682631579,Stevns
12.246671294117649,55.32869011764706,Stevns
9.113114276470588,55.7298186,Billund
9.23298377777778,55.8444186,Vejle
9.626682266666666,55.537788122222224,Fredericia
9.459630666666667,55.502941533333335,Kolding
9.206463461538464,55.35632846153846,Vejen
9.487801461538462,55.35544507692308,Kolding
9.42622369230769,55.58964646153846,Vejle
